name,window_shape,window_duration,window_overlap,window_len,number_parallel_jobs,number_cross_validations,my_test_size,audio_fs,downsample_factor,load_date_time,num_samples,sample_lens,freq1,freq2,stand2,classifier,params,mean_score,std_dev,acc,acc_dev,f1 0,f1 1,f1 2,f1 3,f1 4,f1 5,f1 6,f1 7,f1 8,f1 9,f1 10,f1 11,f1 12,f1 13,f1 14,f1 15,f1 16,f1 17,f1 18,f1 19,f1 20,f1 21,f1 22,f1 23,f1 24,f1 25,f1 26,f1 27,f1 28,f1 29,f1 30,f1 31,f1 32,f1 33,f1 34,f1 35,f1 36,f1 37,f1 38,f1 39,acc 0,acc 1,acc 2,acc 3,acc 4,acc 5,acc 6,acc 7,acc 8,acc 9,acc 10,acc 11,acc 12,acc 13,acc 14,acc 15,acc 16,acc 17,acc 18,acc 19,acc 20,acc 21,acc 22,acc 23,acc 24,acc 25,acc 26,acc 27,acc 28,acc 29,acc 30,acc 31,acc 32,acc 33,acc 34,acc 35,acc 36,acc 37,acc 38,acc 39
Concrete Tool Wear,hamming,0.02,0.5,55,40,40,0.7,2756,16,1713057892.8171258,14587,55,FFT_Mag,FreqControl2,FeatureScaler2,rbf_svm,"{'rbf_svm__C': 1.0, 'rbf_svm__class_weight': 'balanced', 'rbf_svm__gamma': 0.1}",0.5843526418473705,0.004083963421443029,0.5846072862599158,0.004021059175590408,0.5770543154674235,0.5826709773656772,0.5875211580993248,0.5883650500300033,0.589189996755009,0.5941774595341035,0.5818284809346094,0.5869959864291519,0.5814357920968622,0.5729481940758213,0.5883077644934129,0.5844666861259822,0.5817190122286283,0.5914095826103577,0.5847045856261902,0.5843062381732368,0.5894153721524703,0.5886123398781424,0.5868021823280315,0.5829147893993126,0.5822509535339377,0.586677321898675,0.5883992603808392,0.5833895447111455,0.5849279935895223,0.5845103088934184,0.5768256165241216,0.5811158872401047,0.581199881768876,0.5873467618551921,0.5831847623472733,0.5783456581701327,0.5853359227786122,0.5853609692782276,0.585326634823717,0.5813568694706732,0.5807746667191682,0.5843839452094494,0.5817225884365095,0.5868241624614732,0.5774165116051317,0.5833904612672608,0.5875036725100382,0.5880912741161493,0.5899520125355009,0.5940652237782783,0.5819214572519832,0.5868181373029087,0.5819214572519832,0.5736950347664284,0.5878954069141122,0.5847615316815199,0.5819214572519832,0.5917148173538341,0.5853491332876309,0.5840759964743903,0.5896582117324454,0.5893644109293898,0.5866222701008716,0.5831945940652238,0.5828028596611498,0.5874057389090197,0.5889726765253158,0.5835863284692978,0.5854470668886494,0.5842718636764274,0.5769268436000392,0.5811379884438351,0.5819214572519832,0.5872098717069827,0.5831945940652238,0.5787875820193908,0.585545000489668,0.5861326020957791,0.5856429340906865,0.5812359220448536,0.5809421212417981,0.5844677308784644,0.5823131916560572,0.5870140045049457
Concrete Tool Wear,hamming,0.02,0.5,55,40,40,0.7,2756,16,1713057892.8171258,14587,55,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass1,None,0.5305455491125103,0.0054551979802890446,0.5307560473998629,0.005501173236389259,0.531681223014644,0.5320774020499351,0.5322002171450387,0.5292538666519807,0.533679473459901,0.5334590396642809,0.5329354068488489,0.5190188919989064,0.5343749965709067,0.5389719188335648,0.5231212345742432,0.5398795371513918,0.5374917682705926,0.5289905963737815,0.5294511727059582,0.5311693535636791,0.5385474024892756,0.5262670739278653,0.5347434130468619,0.5410475968324251,0.5219993264322342,0.5332807882754844,0.5263567318206682,0.5315475404034551,0.5321991466589875,0.5248711277064114,0.5209539901568594,0.52521923091051,0.5372244453570801,0.5241531470483597,0.5313652389982763,0.5256487924942005,0.5218791303117115,0.5245709301671605,0.5332044461029621,0.5317763938589827,0.5277741513100825,0.5330889070072514,0.5297688533490997,0.5365780609565513,0.5317794535305063,0.5321711879345804,0.5319753207325434,0.5296249143080991,0.533640191949858,0.534031926353932,0.533052590343747,0.5190480853981001,0.5345215943590246,0.5393203408089315,0.523063363039859,0.5403976104201351,0.5383410047987465,0.528841445499951,0.5295269807070806,0.5312897855254137,0.538830672803839,0.5264910390755068,0.5352071295661541,0.5416707472333758,0.5223778278327295,0.533640191949858,0.5265889726765253,0.5321711879345804,0.5322691215355989,0.5252179022622662,0.5213005582215258,0.5253158358632847,0.5375575359905984,0.5246303006561551,0.5310939183233767,0.5260013710704142,0.5218881598276368,0.5251199686612477,0.5333463911468025,0.5318773871315249,0.527862109489766,0.5325629223386544,0.5302125159142101,0.5363823327783762
Concrete Tool Wear,hamming,0.02,0.5,55,40,40,0.7,2756,16,1713057892.8171258,14587,55,FFT_Mag,FreqControl2,FeatureScaler2,K5N,None,0.5194284195263774,0.004965070388536849,0.5283689158750368,0.004787385069357683,0.5195189104797958,0.5087645033923042,0.5209391920089042,0.5195461388335231,0.513265891395612,0.5243954087166812,0.517537633427052,0.518616537723492,0.5183056015134871,0.5220955382188934,0.5246916541274046,0.5243202497723112,0.5181089787095106,0.5227306889212481,0.525882842095501,0.5173283455292937,0.5228170926748409,0.5295225412898711,0.5231108584536566,0.5239456953900284,0.5218577044385847,0.5219922947304593,0.515110872733001,0.5123355570445768,0.5205693968954205,0.5177172198700725,0.5106576622987056,0.5205128224529391,0.5231303996148747,0.5142663763816141,0.5106729219414401,0.5143663218201561,0.514249201209675,0.5214915074326013,0.5111078550513868,0.5189139605613653,0.5291282917532645,0.5253211310458563,0.5199098813234754,0.5183810997822127,0.5287435118989325,0.5208108902164332,0.5299187151111546,0.5283517774948585,0.523455097443933,0.5324649887376359,0.5250220350602292,0.527666242287729,0.5290373127019881,0.5300166487121731,0.5341298599549505,0.5325629223386544,0.5291352463030066,0.5308001175203212,0.533248457545784,0.5256096366663402,0.5318773871315249,0.5387327392028205,0.5315835863284692,0.533052590343747,0.5320732543335619,0.5305063167172657,0.5239447654490256,0.5216922926255998,0.5285476446968955,0.5253158358632847,0.5196356870042111,0.527862109489766,0.5315835863284692,0.5251199686612477,0.5188522181960631,0.5241406326510626,0.5231612966408775,0.5311918519243952,0.5191460189991186,0.5287435118989325,0.539026540005876,0.533444324747821,0.5279600430907845,0.5265889726765253
