name,window_shape,window_duration,window_overlap,window_len,number_parallel_jobs,number_cross_validations,my_test_size,audio_fs,downsample_factor,load_date_time,num_samples,sample_lens,freq1,freq2,stand2,classifier,params,mean_score,std_dev,acc,acc_dev,f1 0,f1 1,f1 2,f1 3,f1 4,f1 5,f1 6,f1 7,f1 8,f1 9,f1 10,f1 11,f1 12,f1 13,f1 14,f1 15,f1 16,f1 17,f1 18,f1 19,f1 20,f1 21,f1 22,f1 23,f1 24,f1 25,f1 26,f1 27,f1 28,f1 29,f1 30,f1 31,f1 32,f1 33,f1 34,f1 35,f1 36,f1 37,f1 38,f1 39,acc 0,acc 1,acc 2,acc 3,acc 4,acc 5,acc 6,acc 7,acc 8,acc 9,acc 10,acc 11,acc 12,acc 13,acc 14,acc 15,acc 16,acc 17,acc 18,acc 19,acc 20,acc 21,acc 22,acc 23,acc 24,acc 25,acc 26,acc 27,acc 28,acc 29,acc 30,acc 31,acc 32,acc 33,acc 34,acc 35,acc 36,acc 37,acc 38,acc 39
Concrete Tool Wear,hamming,0.04,0.5,220,40,40,0.7,5512,8,1713054114.6293306,7155,220,FFT_Mag,FreqControl2,FeatureScaler2,rbf_svm,"{'rbf_svm__C': 3.1622776601683795, 'rbf_svm__class_weight': 'balanced', 'rbf_svm__gamma': 0.01}",0.7211272515254878,0.005019936347664434,0.7210870433220203,0.004951005024935299,0.7174022880058617,0.7170852895724577,0.722789098735336,0.7150253313585958,0.7254744697420462,0.7112380365991889,0.7170603380555192,0.7196254922383355,0.7202940329713785,0.7210417652696005,0.7174603854277714,0.7179491477849466,0.717894144504999,0.7263068842861659,0.7138780246988691,0.7239222129733855,0.7291011175456696,0.722041768644873,0.7220116542298523,0.7258996777908843,0.7233983127479048,0.7282456735292251,0.7153186317335716,0.7210917996019929,0.7218265380608977,0.723013725369709,0.7214584810278134,0.7162156773798336,0.7234262587556254,0.7169208249897118,0.7286370388957253,0.7136274790752047,0.7231171795802384,0.7252279703687794,0.7182721890017315,0.7382741316967737,0.7233921939444117,0.7219965063197765,0.7199605162457928,0.7181677722590591,0.7173088440806549,0.7169095627869835,0.7226991415452186,0.7151127969654621,0.7248951886604112,0.7109203433819126,0.7173088440806549,0.7191056099021761,0.7201038131363545,0.7219005789578758,0.7171092034338191,0.7179077660211619,0.7183070473148333,0.7266919544819325,0.713914953084448,0.7240966260730685,0.7284887203034538,0.7215012976642045,0.7213016570173687,0.7254941106009184,0.7236973447793971,0.7280894390097824,0.7157117189059693,0.7217009383110401,0.7224995008983829,0.7226991415452186,0.7217009383110401,0.7163106408464763,0.7240966260730685,0.7171092034338191,0.7280894390097824,0.7129167498502695,0.72309842283889,0.725094829307247,0.7183070473148333,0.7378718307047315,0.7224995008983829,0.7219005789578758,0.7205030944300259,0.7185066879616689
Concrete Tool Wear,hamming,0.04,0.5,220,40,40,0.7,5512,8,1713054114.6293306,7155,220,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass1,None,0.7000314376060841,0.005823606801800861,0.7005889399081653,0.0057000376477651495,0.698144265361034,0.6954782272588775,0.6915180122964316,0.6958243265632307,0.7058268764493739,0.6933125579524287,0.6971586421021745,0.6985574803646356,0.7049747425099325,0.6874699729605861,0.7002214666681068,0.7030358252169595,0.6959784117251268,0.6979645559602226,0.6954095399441593,0.6992848883866687,0.7066760345956874,0.6967789220173833,0.7055719659601863,0.7010342844992022,0.7112007115869897,0.6974256411422438,0.6950690223622124,0.7013267159346469,0.6964867221171334,0.6923588134416123,0.7036295565697186,0.7044744266427339,0.693058720171635,0.7157236055582358,0.7085221247444382,0.7019865293072624,0.6984806359480397,0.7023581937375041,0.704296391364799,0.693123169545072,0.7060540007826326,0.7018665977923547,0.7081320859224575,0.695462840779231,0.6985426232780995,0.6959472948692353,0.6915552006388501,0.6963465761629067,0.7063286085046916,0.6945498103413855,0.6977440606907567,0.6989419045717709,0.704731483330006,0.688959872229986,0.7009383110401277,0.7031343581553204,0.6971451387502495,0.6993411858654422,0.6959472948692353,0.6995408265122779,0.7071271710920344,0.6975444200439209,0.7061289678578558,0.7009383110401277,0.7121181872629267,0.6981433419844281,0.6953483729287283,0.7021361549211419,0.6979437013375923,0.6925534038730286,0.7045318426831703,0.704731483330006,0.6945498103413855,0.7159113595528049,0.7085246556198842,0.702735076861649,0.6991415452186065,0.7029347175084847,0.704731483330006,0.6933519664603713,0.7063286085046916,0.7017368736274705,0.7089239369135556,0.6957476542223997
Concrete Tool Wear,hamming,0.04,0.5,220,40,40,0.7,5512,8,1713054114.6293306,7155,220,FFT_Mag,FreqControl2,FeatureScaler2,K5N,None,0.6286531892795878,0.006958602685216395,0.6354761429427032,0.0063451187256005175,0.6319605989618319,0.6258861492787814,0.6250709638160471,0.6295200846627561,0.6229313202342636,0.6302357452725613,0.6384737796761235,0.6350378533509539,0.6217147099960427,0.6199728829668655,0.6256798839861185,0.6427180852771384,0.6333526241725896,0.6205650144069677,0.6310774481041973,0.6308524140998993,0.6242750385179197,0.6404408179861935,0.63602998153823,0.6198191412046098,0.6384036781180341,0.6224684132588333,0.6292497077437627,0.6287256137381914,0.6383639916836544,0.6264488511374143,0.624535893884456,0.6352333826982915,0.6326240128432828,0.6280961190401652,0.6286690660015554,0.6302963286060761,0.630917738237448,0.6235912747349257,0.6360180222047256,0.6202162233274141,0.6372950912082577,0.6184099290425086,0.6185014686376475,0.6124482275267793,0.6376522259932123,0.6332601317628269,0.6318626472349771,0.6356558195248553,0.6290676781792773,0.6372529446995409,0.6460371331603114,0.6406468356957477,0.6280694749450988,0.6270712717109204,0.6336594130564983,0.6484328209223398,0.6386504292273907,0.6280694749450988,0.6370533040527051,0.638450788580555,0.6318626472349771,0.6472349770413256,0.6420443202235975,0.6274705530045918,0.6438410860451188,0.6302655220602915,0.6356558195248553,0.6344579756438411,0.6446396486324616,0.6334597724096626,0.6314633659413057,0.6412457576362547,0.6398482731084049,0.6346576162906767,0.6348572569375125,0.6364543821121981,0.6366540227590337,0.6314633659413057,0.6426432421641046,0.6302655220602915,0.643042523457776,0.626671990417249,0.627270912357756,0.6206827710121781
