name,window_shape,window_duration,window_overlap,window_len,number_parallel_jobs,number_cross_validations,my_test_size,audio_fs,downsample_factor,load_date_time,num_samples,sample_lens,freq1,freq2,stand2,classifier,params,mean_score,std_dev,acc,acc_dev,f1 0,f1 1,f1 2,f1 3,f1 4,f1 5,f1 6,f1 7,f1 8,f1 9,f1 10,f1 11,f1 12,f1 13,f1 14,f1 15,f1 16,f1 17,f1 18,f1 19,f1 20,f1 21,f1 22,f1 23,f1 24,f1 25,f1 26,f1 27,f1 28,f1 29,f1 30,f1 31,f1 32,f1 33,f1 34,f1 35,f1 36,f1 37,f1 38,f1 39,acc 0,acc 1,acc 2,acc 3,acc 4,acc 5,acc 6,acc 7,acc 8,acc 9,acc 10,acc 11,acc 12,acc 13,acc 14,acc 15,acc 16,acc 17,acc 18,acc 19,acc 20,acc 21,acc 22,acc 23,acc 24,acc 25,acc 26,acc 27,acc 28,acc 29,acc 30,acc 31,acc 32,acc 33,acc 34,acc 35,acc 36,acc 37,acc 38,acc 39
Concrete Tool Wear,hamming,0.06,0.5,661,40,40,0.7,11025,4,1710033547.4854527,4766,661,FFT_Mag,FreqControl2,FeatureScaler2,rbf_svm,"{'rbf_svm__C': 3.1622776601683795, 'rbf_svm__class_weight': 'balanced', 'rbf_svm__gamma': 0.0031622776601683794}",0.7868892200841566,0.00583133334088425,0.786574767755469,0.0059287037796095406,0.7871300873193566,0.7812419132106815,0.7938472912586665,0.7770656948190026,0.7916073226775446,0.7773535036756792,0.785103916387301,0.7902986872419188,0.7918127439795896,0.7776503096187793,0.7832223164183926,0.7946337535141784,0.7912643132893256,0.7862960183919,0.7854951097074766,0.7881208316213505,0.7822817627718291,0.7808354420840563,0.7913867053495752,0.7941834629463376,0.8000214084102221,0.778975446494079,0.787297583028991,0.7887843049120727,0.783292241940842,0.7851868829310588,0.7872117084536131,0.7878664592884365,0.7932560897240178,0.7795320241856025,0.7978491219220505,0.7853314023234225,0.7909621853459496,0.783903268081135,0.7852355987892415,0.7826471645306898,0.7960943632871477,0.7768909270629227,0.7845588960422362,0.7898405403295913,0.7869343721905904,0.7812406353011687,0.7938267905304165,0.7773449205873539,0.7911297572670063,0.7767455798621516,0.7854360203775846,0.7899310758166017,0.7917290979922086,0.7773449205873539,0.7830386574767756,0.7941264608930176,0.7908300869044051,0.7854360203775846,0.7851363500149835,0.7878333832783938,0.781839976026371,0.7806412945759664,0.7908300869044051,0.7944261312556188,0.7998201977824393,0.7779442613125562,0.7872340425531915,0.7887323943661971,0.7830386574767756,0.7848366796523824,0.7863350314653881,0.7884327240035961,0.7935271201678155,0.7788432724003596,0.7974228348816302,0.7848366796523824,0.7908300869044051,0.7830386574767756,0.7845370092897812,0.781839976026371,0.7959244830686245,0.7761462391369494,0.7845370092897812,0.7893317350913994
Concrete Tool Wear,hamming,0.06,0.5,661,40,40,0.7,11025,4,1710033547.4854527,4766,661,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass1,None,0.7702321721498654,0.00726956855372285,0.7706323044650885,0.007399734481067279,0.7675494144919961,0.764190137681339,0.7803705757291257,0.7617150009035765,0.7630803709973915,0.7704092520068243,0.7693496651561934,0.7699373830605684,0.7630979059907704,0.7633618343322928,0.7737755325222642,0.7746697772777246,0.7797136363681605,0.7664868368052593,0.7790472845625181,0.7820861120828292,0.7627051848990295,0.7792015175034172,0.7747071734830114,0.7692947356031334,0.76933655940603,0.753893532887957,0.7800091864242926,0.7669553914587267,0.7630605715800473,0.7691614166071105,0.778756511944497,0.7764999354593476,0.7698640734658401,0.7609800264855217,0.7838523346733975,0.7637275175169064,0.7748450471005061,0.7670796854238412,0.7789258523846917,0.7666252666990451,0.7752929858900672,0.756922153095758,0.7640798323965817,0.7746696736370268,0.7683548097093198,0.764758765358106,0.7806412945759664,0.7629607431824993,0.7632604135451004,0.7704525022475277,0.7704525022475277,0.7701528318849266,0.7638597542703026,0.7635600839077016,0.7746478873239436,0.7746478873239436,0.7800419538507641,0.7662571171711118,0.7794426131255618,0.7824393167515733,0.7635600839077016,0.779742283488163,0.7752472280491459,0.7707521726101288,0.7695534911597243,0.753670961941864,0.7803416242133653,0.7674557986215164,0.7638597542703026,0.7698531615223254,0.7788432724003596,0.7776445909499551,0.7707521726101288,0.760263709919089,0.7848366796523824,0.7641594246329038,0.7752472280491459,0.7668564578963141,0.7788432724003596,0.7662571171711118,0.7764459094995505,0.7560683248426731,0.7644590949955049,0.7746478873239436
Concrete Tool Wear,hamming,0.06,0.5,661,40,40,0.7,11025,4,1710033547.4854527,4766,661,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass2,None,0.7720452683876979,0.0065309859051646095,0.7723104584956548,0.006595199369893587,0.7667951815203362,0.759874485375823,0.7727730738061709,0.758765341825654,0.7680440596678485,0.7688030530016685,0.7688433757227048,0.7808804944736503,0.7655596466107557,0.7603303165972899,0.7759085135063973,0.7780136509940178,0.7739046790025146,0.7676660129138089,0.777557340359084,0.7774429284856063,0.7639619448171832,0.7792004516951089,0.7815042386500228,0.7799564097792492,0.7725911375262914,0.7656854737128319,0.7788505060886809,0.7703812034414055,0.7737465671222035,0.7783080086149624,0.7849015966813545,0.7720296698648991,0.7789986699979942,0.7628984100932813,0.7829732486670355,0.7672344345932186,0.7736711007568132,0.7655169275801783,0.7725389848795542,0.7714259705687639,0.7683498665260996,0.7693910371295286,0.7703714308284854,0.7761612920294453,0.7671561282589152,0.760263709919089,0.7734492058735392,0.7596643691938867,0.7680551393467187,0.7686544800719209,0.7695534911597243,0.7806412945759664,0.7662571171711118,0.7608630506442913,0.7767455798621516,0.7776445909499551,0.7743482169613425,0.7671561282589152,0.7776445909499551,0.7773449205873539,0.7641594246329038,0.7794426131255618,0.7815403056637699,0.7815403056637699,0.7734492058735392,0.7653581060833083,0.7791429427629607,0.77105184297273,0.7740485465987413,0.7785436020377585,0.7851363500149835,0.7728498651483369,0.7794426131255618,0.762361402457297,0.7839376685645789,0.7674557986215164,0.7737488762361402,0.764758765358106,0.7722505244231346,0.7716511836979323,0.7692538207971231,0.768954150434522,0.7707521726101288,0.7761462391369494
Concrete Tool Wear,hamming,0.06,0.5,661,40,40,0.7,11025,4,1710033547.4854527,4766,661,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass3,None,0.7720461718319686,0.007177432240029556,0.7722879832184597,0.0072864241682019755,0.7703305218152204,0.7606619042606623,0.7756545304226664,0.781153785801204,0.7810662146547632,0.7600879943093882,0.7602866038233294,0.7762538397575165,0.7719684737594316,0.76418631354843,0.776959048999978,0.7741703180450806,0.780213129754202,0.7641885380887375,0.7741272971992618,0.7805496434316525,0.7625419996302738,0.7758870292625332,0.7795412146184054,0.7667081754873389,0.7808255461956978,0.758576670659961,0.7743326604865728,0.7784112408027543,0.7762929224576026,0.7734041995168023,0.7703356448874498,0.7682615427072402,0.7769063056978608,0.7689386419121512,0.7892002576225249,0.7688532258716757,0.7766463429786482,0.7699924732822686,0.7739744208752594,0.7713533992852092,0.7736944830533069,0.7566139690530513,0.7682583717710288,0.7704379774916004,0.7707521726101288,0.7608630506442913,0.7764459094995505,0.7815403056637699,0.7812406353011687,0.760263709919089,0.7611627210068924,0.7761462391369494,0.7728498651483369,0.7644590949955049,0.7782439316751574,0.7737488762361402,0.7803416242133653,0.7635600839077016,0.7746478873239436,0.7806412945759664,0.7626610728198981,0.7764459094995505,0.7794426131255618,0.7683548097093198,0.7812406353011687,0.7581660173808811,0.7743482169613425,0.7785436020377585,0.7764459094995505,0.7737488762361402,0.7701528318849266,0.7692538207971231,0.7773449205873539,0.7686544800719209,0.7899310758166017,0.7686544800719209,0.7773449205873539,0.7695534911597243,0.7737488762361402,0.7713515133353311,0.7743482169613425,0.7563679952052742,0.7686544800719209,0.7698531615223254
Concrete Tool Wear,hamming,0.06,0.5,661,40,40,0.7,11025,4,1710033547.4854527,4766,661,FFT_Mag,FreqControl2,FeatureScaler2,K5N,None,0.6820242626833187,0.01190022201393461,0.6864399160922984,0.011411805857710523,0.6991556554621221,0.6696739007763095,0.6861878420477309,0.693379011746002,0.6724025539640271,0.69328063131514,0.6792520256143454,0.6913735916515726,0.6936643155874851,0.6703489529585657,0.6825652448427825,0.7163206440523129,0.69364838472165,0.6690460117737612,0.6731810957890617,0.6854231179509322,0.6759474771347206,0.6723114997490115,0.685907484649884,0.6733797749469485,0.6838703699324702,0.6834580177526064,0.685146194262663,0.6874120291156878,0.6691139400500256,0.6732511204425271,0.6899725625885859,0.695674817102289,0.6885314125578398,0.676727372690645,0.6911777782778844,0.66688739510028,0.6851139491546568,0.6913537204459286,0.6776470763178485,0.6508734501363252,0.6659012810701498,0.679399325751257,0.6960138131016721,0.6669956647470411,0.7024273299370692,0.67365897512736,0.6925382079712317,0.6970332634102487,0.678154030566377,0.697632604135451,0.6856457896314054,0.6946359005094396,0.6970332634102487,0.6751573269403656,0.68684447108181,0.7189091998801318,0.697632604135451,0.6742583158525621,0.678154030566377,0.6901408450704225,0.6790530416541805,0.6772550194785736,0.6895415043452202,0.6787533712915793,0.6886424932574169,0.6859454599940066,0.6907401857956248,0.6904405154330236,0.6739586454899611,0.6787533712915793,0.6934372190590351,0.6997302966736589,0.693137548696434,0.6811507341923884,0.6949355708720407,0.6715612825891519,0.6898411747078214,0.6949355708720407,0.6817500749175907,0.6562780940964938,0.6718609529517531,0.6838477674557987,0.7009289781240635,0.6712616122265508
Concrete Tool Wear,hamming,0.06,0.5,661,40,40,0.7,11025,4,1710033547.4854527,4766,661,FFT_Mag,FreqControl2,FeatureScaler2,K10N,None,0.6863599474814446,0.012191642871081413,0.6912271501348517,0.011760999953984616,0.7015735461501847,0.6733218025260514,0.6899264532348243,0.7029748952002618,0.6784360482065931,0.6919124942842476,0.6746501690476717,0.6953120935912335,0.7061398557065938,0.6753069663675646,0.7113012921670991,0.7145088271811272,0.6906831322424879,0.6858101396226887,0.670764835120564,0.69929259955666,0.6911430339776269,0.675053158835254,0.692503345547432,0.6789811358826113,0.6854576820273475,0.6818506830614134,0.6961043214036639,0.6853241930553952,0.6818426922914055,0.6733423430836791,0.6849673905142243,0.6991281946133524,0.6853718041582426,0.679039572977325,0.694235019683604,0.6776122782686661,0.6838090067484988,0.7034288280456168,0.6802785386867689,0.6570181831313837,0.6737799702473161,0.677668212062651,0.6837621740777128,0.6707809866707355,0.7054240335630806,0.6772550194785736,0.6973329337728499,0.7069223853760863,0.6835480970931975,0.6967335930476476,0.6826490860053941,0.6988312855858556,0.7099190890020977,0.6805513934671861,0.7156128258915193,0.7180101887923285,0.6961342523224453,0.6901408450704225,0.6769553491159724,0.7045250224752772,0.6943362301468384,0.6817500749175907,0.6973329337728499,0.6844471081810009,0.6910398561582259,0.6859454599940066,0.7021276595744681,0.6886424932574169,0.6871441414444112,0.6790530416541805,0.6892418339826191,0.7036260113874738,0.6901408450704225,0.6832484267305964,0.6979322744980522,0.6817500749175907,0.6901408450704225,0.7066227150134852,0.684746778543602,0.6619718309859155,0.6802517231045849,0.6826490860053941,0.6892418339826191,0.6751573269403656
Concrete Tool Wear,hamming,0.06,0.5,661,40,40,0.7,11025,4,1710033547.4854527,4766,661,FFT_Mag,FreqControl2,FeatureScaler2,K15N,None,0.6802211010148312,0.012767885032006605,0.6857506742583158,0.012269580234277749,0.6935970554126527,0.6708881295607211,0.6877525862319186,0.700862962680295,0.6728594631493611,0.6965685321225026,0.6694409463232215,0.6967244309268082,0.6906797096772763,0.6702810148241429,0.7055018906368625,0.6998695907363436,0.6796321753812077,0.6682007394150246,0.6614601165708984,0.6879570217587476,0.6730222111137558,0.6743452529222388,0.6927226655933375,0.6759823458424105,0.6877955669716962,0.6838312753661673,0.6853634399655077,0.6909882945740469,0.6722276637973855,0.675138742931403,0.6799138969194031,0.7017185371251191,0.6812111601041747,0.6694809489242846,0.6854956471717712,0.6661091835002952,0.6789853036505127,0.6950161026866342,0.6737464968845424,0.6559017746244088,0.6675959702387481,0.6609481110901547,0.6680621659007694,0.6609649172864995,0.6979322744980522,0.6754569973029667,0.695534911597243,0.7057237039256817,0.6787533712915793,0.7021276595744681,0.6778543602037759,0.7009289781240635,0.6961342523224453,0.6769553491159724,0.7102187593646988,0.7036260113874738,0.6856457896314054,0.6745579862151633,0.6691639196883428,0.6946359005094396,0.6775546898411747,0.6817500749175907,0.6973329337728499,0.6817500749175907,0.693137548696434,0.6871441414444112,0.6919388672460294,0.6943362301468384,0.678154030566377,0.6814504045549895,0.6850464489062031,0.7060233742882829,0.6865448007192089,0.6745579862151633,0.6898411747078214,0.6712616122265508,0.6865448007192089,0.6991309559484566,0.678154030566377,0.6613724902607132,0.6730596344021577,0.667365897512736,0.6757566676655679,0.6655678753371291
