name,window_shape,window_duration,window_overlap,window_len,number_parallel_jobs,number_cross_validations,my_test_size,audio_fs,downsample_factor,load_date_time,num_samples,sample_lens,freq1,freq2,stand2,classifier,params,mean_score,std_dev,acc,acc_dev,f1 0,f1 1,f1 2,f1 3,f1 4,f1 5,f1 6,f1 7,f1 8,f1 9,f1 10,f1 11,f1 12,f1 13,f1 14,f1 15,f1 16,f1 17,f1 18,f1 19,f1 20,f1 21,f1 22,f1 23,f1 24,f1 25,f1 26,f1 27,f1 28,f1 29,f1 30,f1 31,f1 32,f1 33,f1 34,f1 35,f1 36,f1 37,f1 38,f1 39,acc 0,acc 1,acc 2,acc 3,acc 4,acc 5,acc 6,acc 7,acc 8,acc 9,acc 10,acc 11,acc 12,acc 13,acc 14,acc 15,acc 16,acc 17,acc 18,acc 19,acc 20,acc 21,acc 22,acc 23,acc 24,acc 25,acc 26,acc 27,acc 28,acc 29,acc 30,acc 31,acc 32,acc 33,acc 34,acc 35,acc 36,acc 37,acc 38,acc 39
Concrete Tool Wear,hamming,0.06,0.5,330,40,40,0.7,5512,8,1713054611.7182238,4766,330,FFT_Mag,FreqControl2,FeatureScaler2,rbf_svm,"{'rbf_svm__C': 3.1622776601683795, 'rbf_svm__class_weight': 'balanced', 'rbf_svm__gamma': 0.01}",0.7610039983320507,0.005717477421011197,0.7600913994605933,0.005812325695144974,0.7576319600049116,0.7610302867516204,0.762375763098006,0.767690440670607,0.7538713977112211,0.7555898854793016,0.7551200100733201,0.7594640125225625,0.7680607091241569,0.7597881289639146,0.7559470899591066,0.7676141124455925,0.7769358268288497,0.7500296386839088,0.7659227624754702,0.7607767296457713,0.7628159118347342,0.759264944197836,0.7659661728401499,0.7624558308349899,0.764555237446626,0.7646444981714184,0.7520643663757717,0.756644934479509,0.764024270622794,0.765673760359674,0.7644092736493935,0.7532984587419534,0.755629162465958,0.7537945488258146,0.757748597391092,0.756455110345983,0.7720714684385562,0.7573641305520722,0.7661768193161702,0.7651623244818034,0.7661441243616144,0.7605745631894957,0.7602467149218194,0.7551259549984785,0.7566676655678753,0.7605633802816901,0.7614623913694936,0.7671561282589152,0.7521726101288583,0.753970632304465,0.7554689841174708,0.7593646988312855,0.7680551393467187,0.7587653581060833,0.7548696433922685,0.7668564578963141,0.7758465687743482,0.7485765657776446,0.7650584357207072,0.7596643691938867,0.7617620617320947,0.7584656877434822,0.764758765358106,0.7620617320946959,0.7638597542703026,0.7632604135451004,0.7509739286784537,0.7554689841174708,0.7632604135451004,0.764758765358106,0.7629607431824993,0.7533712915792629,0.7548696433922685,0.7524722804914594,0.7566676655678753,0.7551693137548696,0.7716511836979323,0.7563679952052742,0.7650584357207072,0.7641594246329038,0.7650584357207072,0.7593646988312855,0.7596643691938867,0.753670961941864
Concrete Tool Wear,hamming,0.06,0.5,330,40,40,0.7,5512,8,1713054611.7182238,4766,330,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass1,None,0.7420785534071226,0.0074071524569906105,0.7425157326940366,0.007560216892085441,0.7395142325801299,0.7394116093289423,0.7454291601524506,0.7444531766842051,0.7297743748181101,0.7389923383477641,0.752333245486197,0.74473158240852,0.7524192182855011,0.7415082983800962,0.7502618957880974,0.7360837462193777,0.7490681738354579,0.7287793887918171,0.742730658201323,0.7375096708657418,0.7480818452698861,0.7463241820967742,0.7505647095967342,0.727646924711725,0.7464525083979918,0.7414765234092631,0.7486441579880033,0.7368320873837414,0.7411438041479156,0.7525299026877272,0.7501839087472141,0.7319049886383276,0.7371608817178553,0.7321710641400855,0.7505384237380407,0.7369239884009359,0.7478786486480936,0.7390923440679796,0.7429952312173587,0.7368035875651976,0.7497409422267687,0.7430399337481789,0.7483523948484052,0.7236583827169681,0.7398861252622115,0.7395864548996104,0.7461792028768355,0.745280191789032,0.7296973329337728,0.7392867845370092,0.753670961941864,0.7455798621516332,0.753670961941864,0.7416841474378184,0.7509739286784537,0.7359904105483968,0.7491759065028468,0.7281989811207672,0.7434821696134253,0.7371890919988013,0.7482768954150435,0.7470782139646389,0.7506742583158525,0.7284986514833683,0.7470782139646389,0.7413844770752173,0.7488762361402457,0.7377884327240036,0.7410848067126161,0.7530716212166617,0.7500749175906503,0.7332933772849866,0.7380881030866048,0.732094695834582,0.7518729397662571,0.7371890919988013,0.7485765657776446,0.7383877734492059,0.7431824992508241,0.7374887623614025,0.7503745879532514,0.742882828888223,0.749475576865448,0.7243032664069523
Concrete Tool Wear,hamming,0.06,0.5,330,40,40,0.7,5512,8,1713054611.7182238,4766,330,FFT_Mag,FreqControl2,FeatureScaler2,K5N,None,0.6669213217532569,0.009880645318658158,0.6727824393167515,0.009271489987013328,0.6755521639761993,0.6651362337392521,0.6635199092710923,0.6855626313828432,0.6788740685769943,0.6821106084965769,0.6721310167253877,0.6741181984303691,0.6651376329838543,0.6640066414622722,0.6844841083924994,0.6747634305410228,0.6632864264873202,0.672416414908227,0.6504450382333052,0.6699513783971366,0.6661979442406075,0.6486812238069711,0.6665294844988013,0.6682538188474699,0.6583049363934727,0.669735436324744,0.6748308313129635,0.6845379896643958,0.6687049645974148,0.6583885836758486,0.6586164047124846,0.6765816524162761,0.6746465767402068,0.6578395536382329,0.6743863380676668,0.6641287410893725,0.660268229951336,0.6589807745649577,0.6719901994647569,0.6475726768075477,0.6627107847247792,0.6546261053881778,0.6610247095376428,0.6478190076597973,0.6802517231045849,0.6694635900509439,0.6718609529517531,0.6898411747078214,0.6844471081810009,0.68684447108181,0.6790530416541805,0.6802517231045849,0.6703626011387473,0.6700629307761462,0.6892418339826191,0.6796523823793826,0.6700629307761462,0.6772550194785736,0.6595744680851063,0.6763560083907701,0.6715612825891519,0.6559784237338927,0.6721606233143542,0.6733593047647588,0.665268204974528,0.6742583158525621,0.6814504045549895,0.6895415043452202,0.6742583158525621,0.6655678753371291,0.6649685346119268,0.6817500749175907,0.6802517231045849,0.6640695235241235,0.6790530416541805,0.6706622715013485,0.6664668864249326,0.6643691938867246,0.6772550194785736,0.6535810608330836,0.6694635900509439,0.6595744680851063,0.6667665567875337,0.6550794126460893
