name,window_shape,window_duration,window_overlap,window_len,number_parallel_jobs,number_cross_validations,my_test_size,audio_fs,downsample_factor,load_date_time,num_samples,sample_lens,freq1,freq2,stand2,classifier,params,mean_score,std_dev,acc,acc_dev,f1 0,f1 1,f1 2,f1 3,f1 4,f1 5,f1 6,f1 7,f1 8,f1 9,f1 10,f1 11,f1 12,f1 13,f1 14,f1 15,f1 16,f1 17,f1 18,f1 19,f1 20,f1 21,f1 22,f1 23,f1 24,f1 25,f1 26,f1 27,f1 28,f1 29,f1 30,f1 31,f1 32,f1 33,f1 34,f1 35,f1 36,f1 37,f1 38,f1 39,acc 0,acc 1,acc 2,acc 3,acc 4,acc 5,acc 6,acc 7,acc 8,acc 9,acc 10,acc 11,acc 12,acc 13,acc 14,acc 15,acc 16,acc 17,acc 18,acc 19,acc 20,acc 21,acc 22,acc 23,acc 24,acc 25,acc 26,acc 27,acc 28,acc 29,acc 30,acc 31,acc 32,acc 33,acc 34,acc 35,acc 36,acc 37,acc 38,acc 39
Concrete Tool Wear,hamming,0.08,0.5,1764,40,40,0.7,22050,2,1710117296.0660427,3569,1764,FFT_Mag,FreqControl2,FeatureScaler2,rbf_svm,"{'rbf_svm__C': 31.622776601683793, 'rbf_svm__class_weight': 'balanced', 'rbf_svm__gamma': 0.001}",0.8529558672879627,0.007484078269489221,0.8525710284113643,0.0075977148525554275,0.8548979599676798,0.8482261208490415,0.8631319318545089,0.8522874679093095,0.8515484528965453,0.8520227297736298,0.8655981212718138,0.8512155538387614,0.8496425194039513,0.8493194945631615,0.8519460246631204,0.8584433956007924,0.8698474961079947,0.8585593943257916,0.8475798720927307,0.8455309387268762,0.847830351824733,0.8569216944943207,0.8397416561118659,0.8484276553128294,0.8622105444474114,0.8552123235615267,0.8614463029622997,0.8628219111753476,0.8366410516103105,0.8402429191466824,0.8406815936437854,0.8480603567719647,0.8621997685888534,0.8550375084922474,0.854019809326999,0.8526726613305442,0.8600266180701318,0.8436453498846116,0.8485603204357903,0.8517361837902518,0.8571749008241111,0.8627547730141467,0.8525478650504293,0.8478230978016003,0.8547418967587035,0.8475390156062425,0.8631452581032413,0.8519407763105242,0.851140456182473,0.851140456182473,0.8651460584233693,0.8507402961184474,0.849139655862345,0.8487394957983193,0.8519407763105242,0.8579431772709084,0.8695478191276511,0.858343337334934,0.8471388555422169,0.8451380552220888,0.8475390156062425,0.8567426970788315,0.8391356542617047,0.8475390156062425,0.8619447779111644,0.8539415766306523,0.8607442977190877,0.8627450980392157,0.8363345338135254,0.8403361344537815,0.8399359743897559,0.8475390156062425,0.8619447779111644,0.8551420568227291,0.8531412565026011,0.8527410964385754,0.860344137655062,0.8423369347739096,0.8479391756702681,0.8515406162464986,0.8571428571428571,0.8627450980392157,0.8523409363745498,0.8475390156062425
Concrete Tool Wear,hamming,0.08,0.5,1764,40,40,0.7,22050,2,1710117296.0660427,3569,1764,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass1,None,0.8554187397477374,0.007713737765322594,0.8557623049219687,0.007595639918111784,0.8646625791726218,0.8589021854209529,0.8708369501384826,0.8545924784765139,0.8617131926883776,0.8631009306061088,0.872471134499357,0.8437662012730742,0.8488128695399039,0.8535504308536644,0.8678764708540737,0.8553315488208275,0.8556183759341872,0.8372382843680187,0.8512514404106518,0.8549237942125725,0.8559341129167047,0.8481335012381886,0.857108487455667,0.8505688242442359,0.8553845028069551,0.8590770325532954,0.8490583795318898,0.8499505681709701,0.837380914473394,0.8512490856214151,0.8560926788675104,0.8541859476215444,0.8636584541840596,0.857122759822898,0.8579271452946692,0.8527772601512961,0.8452487985990333,0.8552273588056614,0.8491818741607736,0.8654046508643202,0.8604693606356625,0.8597427573284842,0.8489086752083485,0.8623075920831363,0.8647458983593438,0.858343337334934,0.8719487795118047,0.8547418967587035,0.8619447779111644,0.8631452581032413,0.8719487795118047,0.843937575030012,0.849139655862345,0.8539415766306523,0.8683473389355743,0.8555422168867547,0.8555422168867547,0.8379351740696278,0.8515406162464986,0.8551420568227291,0.8567426970788315,0.8483393357342938,0.858343337334934,0.851140456182473,0.8555422168867547,0.8587434973989596,0.849139655862345,0.851140456182473,0.8383353341336535,0.8519407763105242,0.8559423769507803,0.8543417366946778,0.8643457382953181,0.8579431772709084,0.8579431772709084,0.8535414165666266,0.8467386954781913,0.8551420568227291,0.849139655862345,0.865546218487395,0.8607442977190877,0.860344137655062,0.849139655862345,0.8623449379751901
Concrete Tool Wear,hamming,0.08,0.5,1764,40,40,0.7,22050,2,1710117296.0660427,3569,1764,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass2,None,0.8534538893370595,0.006747684110783709,0.8537615046018405,0.00679385883200561,0.8519203410434404,0.855138191204364,0.8690179162808174,0.8533347562235868,0.8495298133131869,0.8518677930878585,0.8524379109037431,0.8572739645411881,0.8561181803461979,0.8497780674124759,0.8696782130173807,0.8524734509560971,0.857787078726321,0.8453822909767631,0.8477236864674785,0.8522657669662682,0.8420717482972256,0.845691029777135,0.8510982354830646,0.8522738900542993,0.8567003921139439,0.8552856300978803,0.8506429479335612,0.8557897790906015,0.8444466701182041,0.8593916562662048,0.8503512412863315,0.8469658778543744,0.8598986095370823,0.8505337774404369,0.855588769588412,0.8523402538072061,0.8489223919149765,0.8481358801404483,0.8515989627413826,0.874488666431987,0.8586265922332016,0.8421599045384447,0.8597988761744385,0.8536263690943691,0.8523409363745498,0.8551420568227291,0.8699479791916767,0.8535414165666266,0.8499399759903962,0.8519407763105242,0.8523409363745498,0.8571428571428571,0.8563425370148059,0.8495398159263705,0.8703481392557023,0.8527410964385754,0.8579431772709084,0.8455382152861144,0.8479391756702681,0.8527410964385754,0.8427370948379351,0.84593837535014,0.8515406162464986,0.8523409363745498,0.8571428571428571,0.8547418967587035,0.8499399759903962,0.8567426970788315,0.8447378951580632,0.860344137655062,0.8503401360544217,0.8475390156062425,0.860344137655062,0.8515406162464986,0.8551420568227291,0.8535414165666266,0.8499399759903962,0.8475390156062425,0.8519407763105242,0.874749899959984,0.8591436574629852,0.8431372549019608,0.8599439775910365,0.8539415766306523
Concrete Tool Wear,hamming,0.08,0.5,1764,40,40,0.7,22050,2,1710117296.0660427,3569,1764,FFT_Mag,FreqControl2,FeatureScaler2,MLPClass3,None,0.8479123809617277,0.009163057285263322,0.8481792717086835,0.00919140751248322,0.8587133045617813,0.8493486738495241,0.8551935482610965,0.8250419806753917,0.8498453498279325,0.8562789293082428,0.8647106554061178,0.8413810935984949,0.8378072445762363,0.8500450462611906,0.8622450202004878,0.8421456846082274,0.8503608080840187,0.837778023874411,0.8582993370508377,0.8400503443263975,0.8453957261037889,0.8328630075313345,0.8501335138793507,0.829729458042797,0.8489709657532053,0.8574719866688666,0.8550300063420475,0.8446827480647046,0.8471344134945618,0.8421827129911668,0.8313619203326211,0.8456055550643633,0.8585481310846287,0.8407923358075978,0.8448506310933883,0.8572794262161535,0.8602568583802387,0.8474035392804535,0.8527709589948991,0.85588363370635,0.8507270967039996,0.8421935621359992,0.8537072921881058,0.8422747141381018,0.8587434973989596,0.849139655862345,0.8563425370148059,0.8251300520208084,0.8503401360544217,0.8563425370148059,0.8647458983593438,0.8407362945178071,0.8379351740696278,0.8499399759903962,0.8627450980392157,0.8423369347739096,0.8503401360544217,0.8383353341336535,0.858343337334934,0.8407362945178071,0.84593837535014,0.8331332533013205,0.8507402961184474,0.8299319727891157,0.849139655862345,0.8571428571428571,0.8547418967587035,0.8447378951580632,0.8479391756702681,0.8427370948379351,0.8307322929171669,0.8455382152861144,0.8587434973989596,0.8419367747098839,0.8447378951580632,0.8575430172068828,0.8611444577831132,0.8479391756702681,0.8535414165666266,0.8559423769507803,0.851140456182473,0.8435374149659864,0.8539415766306523,0.8423369347739096
Concrete Tool Wear,hamming,0.08,0.5,1764,40,40,0.7,22050,2,1710117296.0660427,3569,1764,FFT_Mag,FreqControl2,FeatureScaler2,K5N,None,0.6925707361636706,0.013274593426258663,0.6984793917567027,0.013044849836579568,0.6991578561904491,0.6849110902557954,0.6988436829349075,0.6766521034273462,0.6694301742137131,0.6841254871001001,0.6831130670115301,0.6931558695214823,0.6955446989656561,0.6804638270748523,0.717557308229332,0.7061724580024512,0.6963883804785095,0.6974162765159289,0.6927264591378853,0.6828958159420281,0.6934802718092391,0.6872817363945875,0.7129119689284346,0.6767802451303816,0.6828079272959723,0.678999235377245,0.6741329168734946,0.7063973319999374,0.7150059540607874,0.7107741359827885,0.6754249929685336,0.6965591544234163,0.7208789669240095,0.7088513161935216,0.6748764834514912,0.6898732640988365,0.7064562643944035,0.6875135872623829,0.7070540280893711,0.6868451702754746,0.6841205103556544,0.6815388193939721,0.7021463252882364,0.683564284572688,0.7062825130052021,0.689875950380152,0.7058823529411765,0.6814725890356143,0.6766706682673069,0.6886754701880752,0.689875950380152,0.6974789915966386,0.7014805922368947,0.6846738695478192,0.7234893957583033,0.7126850740296119,0.7010804321728692,0.7026810724289716,0.7002801120448179,0.689875950380152,0.7006802721088435,0.6922769107643058,0.718687474989996,0.6834733893557423,0.6890756302521008,0.6842737094837935,0.6814725890356143,0.7130852340936374,0.7194877951180472,0.7182873149259704,0.6830732292917167,0.7018807523009204,0.7234893957583033,0.7150860344137655,0.6802721088435374,0.6954781912765106,0.7134853941576631,0.6918767507002801,0.7126850740296119,0.6914765906362546,0.689875950380152,0.6886754701880752,0.7050820328131252,0.6934773909563825
Concrete Tool Wear,hamming,0.08,0.5,1764,40,40,0.7,22050,2,1710117296.0660427,3569,1764,FFT_Mag,FreqControl2,FeatureScaler2,K10N,None,0.6879292135265735,0.017796734953431242,0.694827931172469,0.017363370671473817,0.6963330818937531,0.6805570853054865,0.7087517520860406,0.6741829056496341,0.6569769602543876,0.6817610111604849,0.6732362353459762,0.6708135514940942,0.6969997201813812,0.6786857984326756,0.7231325510785335,0.7134346244756372,0.6875166458133628,0.6664051942343922,0.6901736887222217,0.6880972102717334,0.6745299304015698,0.695284534676713,0.7061479185749263,0.6766278474840225,0.6685869670329273,0.6703910819253583,0.6718428497375705,0.7119140473249521,0.718567536206013,0.7221185100927562,0.6729940864986993,0.6938038362166665,0.7144814444915016,0.7040228136950916,0.6808449088170813,0.6748201165525106,0.7020355457107633,0.6789873218740675,0.7056393918430423,0.6876256011257008,0.6622529441088564,0.667787724454532,0.6993630711442712,0.6694404946735563,0.704281712685074,0.6874749899959984,0.7154861944777912,0.6802721088435374,0.6650660264105642,0.6882753101240496,0.6814725890356143,0.678671468587435,0.704281712685074,0.6838735494197679,0.7290916366546618,0.7198879551820728,0.693077230892357,0.6742697078831532,0.6970788315326131,0.6946778711484594,0.6826730692276911,0.7006802721088435,0.7138855542216886,0.6830732292917167,0.6758703481392557,0.6770708283313326,0.6798719487795118,0.718687474989996,0.723889555822329,0.7290916366546618,0.6802721088435374,0.6994797919167667,0.7190876350540216,0.7110844337735094,0.6862745098039216,0.6814725890356143,0.7122849139655862,0.6846738695478192,0.7130852340936374,0.6926770708283313,0.6698679471788715,0.6762705082032813,0.7030812324929971,0.6814725890356143
Concrete Tool Wear,hamming,0.08,0.5,1764,40,40,0.7,22050,2,1710117296.0660427,3569,1764,FFT_Mag,FreqControl2,FeatureScaler2,K15N,None,0.6730617158703813,0.020072807200099026,0.6812725090036015,0.019426936565153735,0.6783250740555906,0.6638894686989835,0.6965823447774829,0.6545530868483329,0.6399629058361678,0.6546477149917577,0.6553171900136209,0.6630553812417023,0.6728377114507166,0.6535461037560917,0.7080142719038717,0.693824079317617,0.6669506325587888,0.662320103177663,0.6831103295358972,0.6840072014466084,0.6640212620297269,0.6814019463937191,0.7026318673302804,0.6462873853524663,0.6629032707804097,0.6608124460942694,0.6536224882474038,0.7011909533881239,0.7069230500058934,0.7128736451720084,0.6543728336852572,0.6850566758869462,0.7018653190239577,0.6857346792348231,0.6672600156538374,0.6757177184937632,0.6933906002710865,0.6572432161497157,0.6925877267177573,0.6767085280596401,0.6430106807487914,0.6395374502820735,0.671892446370688,0.6544788298317236,0.687875150060024,0.6730692276910765,0.7050820328131252,0.6610644257703081,0.6502601040416166,0.6638655462184874,0.6654661864745899,0.6710684273709484,0.6834733893557423,0.6618647458983593,0.7154861944777912,0.7010804321728692,0.6746698679471789,0.671468587434974,0.6894757903161265,0.6910764305722289,0.671468587434974,0.6882753101240496,0.7102841136454582,0.6542617046818727,0.6710684273709484,0.6678671468587435,0.6618647458983593,0.7090836334533813,0.7130852340936374,0.720688275310124,0.6646658663465386,0.6922769107643058,0.7066826730692277,0.6954781912765106,0.6730692276910765,0.6822729091636655,0.7046818727490997,0.6646658663465386,0.7010804321728692,0.6818727490996399,0.6526610644257703,0.6514605842336935,0.6778711484593838,0.6678671468587435
